point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
97602:71:3:4::::Батыревский:Батыревский:в Батыревском
97603:71:3:4::::Смычка:Смычка:в Смычке
97604:71:3:4::::Хавенка:Хавенка:в Хавенке
97605:71:3:4::::Большой Снежеток:Большой Снежеток:в Большом Снежетке
97606:71:3:4::::Солнцево:Солнцево:в Солнцево
97607:71:3:4::::Калиновка:Калиновка:в Калиновке
97608:71:3:4::::Ольшанские Выселки:Ольшанские Выселки:в Ольшанских Выселках
97609:71:3:4::::Зеленый Колодезь:Зеленый Колодезь:в Зеленом Колодезе
97610:71:3:4::::Ржевка:Ржевка:в Ржевке
97611:71:3:4::::Бредихино:Бредихино:в Бредихино
97612:71:3:4::::Курлыковка:Курлыковка:в Курлыковке
97613:71:3:4::::Дебри:Дебри:в Дебри
97614:71:3:4::::Среднее:Среднее:в Среднем
97615:71:3:4::::Ванино:Ванино:в Ванино
97616:71:3:4::::Роза:Роза:в Розе
97617:71:3:4::::Николаевка:Николаевка:в Николаевке
97618:58:3:4::::Рагозино:Рагозино:в Рагозино
97619:71:3:4::::Политотдел:Политотдел:в Политотделе
97620:71:3:4::::Большая Плавица:Большая Плавица:в Большой Плавице
97621:71:3:4::::Благодать:Благодать:в Благодате
97622:71:3:4::::Ольговка:Ольговка:в Ольговке
97623:58:3:4::::Слобода (Анохинский сельсовет):Слобода:в Слободе
97624:71:3:4::::Покровка (Тихвинский сельсовет):Покровка:в Покровке
97625:71:3:4::::Богородицкое:Богородицкое:в Богородицком
97626:71:3:4::::Архиповка:Архиповка:в Архиповке
97627:71:3:4::::Пролетарий:Пролетарий:в Пролетарии
97628:71:3:4::::Новочеркутино:Новочеркутино:в Новочеркутино
97629:71:3:4::::Слава:Слава:в Славе
97630:71:3:4::::Пушкино:Пушкино:в Пушкино
97631:58:3:4::::Ушаково:Ушаково:в Ушаково
97632:71:3:4::::Калиновка (Большепоповский сельсовет):Калиновка:в Калиновке
97633:71:3:4::::Кочегуровка:Кочегуровка:в Кочегуровке
97634:71:3:4::::Смеловка:Смеловка:в Смеловке
97635:71:3:4::::Евлановка:Евлановка:в Евлановке
97636:58:3:4::::Хлебниково:Хлебниково:в Хлебниково
97637:71:3:4::::Отскочное:Отскочное:в Отскочном
97638:71:3:4::::Дурово:Дурово:в Дурово
97639:71:3:4::::Ольшанка:Ольшанка:в Ольшанке
97640:9:2:5::::Кумкудук:Кумкудук:в Кумкудуке
97641:71:3:4::::Новая Жизнь:Новая Жизнь:в Новой Жизни
97642:71:3:4::::Натальино:Натальино:в Натальино
97643:71:3:4::::Казельки:Казельки:в Казельках
97644:71:3:4::::Никольское:Никольское:в Никольском
97645:71:3:4::::Салтычки:Салтычки:в Салтычках
97646:58:3:4::::Хлызино:Хлызино:в Хлызино
97647:71:3:4::::Малая Отрада:Малая Отрада:в Малой Отраде
97648:71:3:4::::Сомовка:Сомовка:в Сомовке
97649:71:3:4::::Дубовое:Дубовое:в Дубовом
97650:71:3:4::::Софьино:Софьино:в Софьино
97651:58:3:4::::Шушуково:Шушуково:в Шушуково
97652:58:3:4::::Боброво (Ведерковский сельсовет):Боброво:в Боброво
97653:71:3:4::::Ивановка:Ивановка:в Ивановке
97654:71:3:4::::Садовая:Садовая:в Садовой
97655:71:3:4::::Новый Свет:Новый Свет:в Новом Свете
97656:71:3:4::::Верхняя Лукавка:Верхняя Лукавка:в Верхней Лукавке
97657:71:3:4::::Колыбеловка:Колыбеловка:в Колыбеловке
97658:71:3:4::::Средняя Лукавка:Средняя Лукавка:в Средней Лукавке
97659:71:3:4::::Петровка:Петровка:в Петровке
97660:71:3:4::::Виноградовка:Виноградовка:в Виноградовке
97661:71:3:4::::Павловка:Павловка:в Павловке
97662:58:3:4::::Ведерково:Ведерково:в Ведерково
97663:71:3:4::::Нижняя Матренка:Нижняя Матренка:в Нижней Матренке
97664:58:3:4::::Воскресенское:Воскресенское:в Воскресенском
97665:71:3:4::::Гаршино:Гаршино:в Гаршино
97666:71:3:4::::Красное Знамя:Красное Знамя:в Красном Знамени
97667:71:3:4::::Демшинка:Демшинка:в Демшинке
97668:71:3:4::::Коробовка:Коробовка:в Коробовке
97669:71:3:4::::Падворки:Падворки:в Падворках
97670:71:3:4::::Княжая Байгора:Княжая Байгора:в Княжой Байгоре
97671:71:3:4::::Кубань:Кубань:в Кубани
97672:71:3:4::::Байгора:Байгора:в Байгоре
97673:71:3:4::::Синявка:Синявка:в Синявке
97674:71:3:4::::Ермаковка:Ермаковка:в Ермаковке
97675:71:3:4::::Колоусовка:Колоусовка:в Колоусовке
97676:71:3:4::::Аннино:Аннино:в Аннино
97677:71:3:4::::Волгоэлектросетьстрой:Волгоэлектросетьстрой:в Волгоэлектросетьстрое
97678:71:3:4::::Новопетровка:Новопетровка:в Новопетровке
97679:71:3:4::::Ржавец:Ржавец:в Ржавце
97680:71:3:4::::Федоровка:Федоровка:в Федоровке
97681:71:3:4::::Петровка (Тихвинский сельсовет):Петровка:в Петровке
97682:71:3:4::::Тихвинка:Тихвинка:в Тихвинке
97683:71:3:4::::Андреевка:Андреевка:в Андреевке
97684:71:3:4::::Боровское:Боровское:в Боровском
97685:71:3:4::::Малая Плавица:Малая Плавица:в Малой Плавице
97686:71:3:4::::Русаново:Русаново:в Русаново
97687:71:3:4::::Аничково:Аничково:в Аничково
97688:71:3:4::::Заря (Мазейский сельсовет):Заря:в Заре
97689:71:3:4::::Скучаи:Скучаи:в Скучаях
97690:71:3:4::::Брянский:Брянский:в Брянском
97691:71:3:4::::Никанорово:Никанорово:в Никанорово
97692:71:3:4::::Сафоново:Сафоново:в Сафоново
97693:71:3:4::::Воскресеновка:Воскресеновка:в Воскресеновке
97694:58:3:4::::Дикарево:Дикарево:в Дикарево
97695:71:3:4::::Киншино:Киншино:в Киншино
97696:71:3:4::::Мазейка:Мазейка:в Мазейке
97697:71:3:4::::Сошки-Кривки:Сошки-Кривки:в Сошках-Кривках
97698:71:3:4::::Московка:Московка:в Московке
97699:71:3:4::::Александровка 2-я:Александровка 2-я:в Александровке 2
97700:71:3:4::::Александровка 1-я:Александровка 1-я:в Александровке 1-й
97701:71:3:4::::Панино-Липецкое:Панино-Липецкое:в Панино-Липецком
97702:71:3:4::::Большие Отрожки:Большие Отрожки:в Больших Отрожках
97703:71:3:4::::Наливкино:Наливкино:в Наливкино
97704:71:3:4::::Воля:Воля:в Воле
97705:71:3:4::::Новая:Новая:в Новой Деревне
97706:71:3:4::::Елизаветинка:Елизаветинка:в Елизаветинке
97707:71:3:4::::Асташевка:Асташевка:в Асташевке
97708:71:3:4::::Никольское 2-е:Никольское 2-е:в Никольском 2
97709:71:3:4::::Александровка (д.):Александровка:в Александровке
97710:71:3:4::::Коновка:Коновка:в Коновке
97711:71:3:4::::Средняя Матренка:Средняя Матренка:в Средней Матренке
97712:71:3:4::::Малая Матренка:Малая Матренка:в Малой Матренке
97713:71:3:4::::Красная Рада:Красная Рада:в Красной Раде
97714:71:3:4::::Ольховка:Ольховка:в Ольховке
97715:71:3:4::::Березняговка:Березняговка:в Березняговке
97716:71:3:4::::Нижняя Мосоловка:Нижняя Мосоловка:в Нижней Мосоловке
97717:71:3:4::::Верхняя Мосоловка:Верхняя Мосоловка:в Верхней Мосоловке
97718:71:3:4::::Верхняя Матренка:Верхняя Матренка:в Верхней Матренке
97719:71:3:4::::Березовка:Березовка:в Березовке
97720:71:3:4::::Березнеговатка:Березнеговатка:в Березнеговатке
97721:71:3:4::::Чамлык-Никольское:Чамлык-Никольское:в Чамлык-Никольском
97722:71:3:4::::Лебедянка:Лебедянка:в Лебедянке
97723:71:3:4::::Ярлуково:Ярлуково:в Ярлуково
97724:71:3:4::::Студенка:Студенка:в Студенке
97725:71:3:4::::Ландышевка:Ландышевка:в Ландышевке
97726:71:3:4::::Лебяжье:Лебяжье:в Лебяжьем
97727:71:3:4::::Бахтияровка:Бахтияровка:в Бахтияровке
97728:71:3:4::::Ромашковка:Ромашковка:в Ромашковке
97729:71:3:4::::Прилепы:Прилепы:в Прилепах
97730:71:3:4::::Лутовиновка:Лутовиновка:в Лутовиновке
97731:71:3:4::::Жадовка:Жадовка:в Жадовке
97732:71:3:4::::Рассвет:Рассвет:в Рассвете
97733:71:3:4::::Заря:Заря:в Заре
97734:71:3:4::::Языково:Языково:в Языково
97735:71:3:4::::Квитки:Квитки:в Квитках
97736:71:3:4::::Вязьма:Вязьма:в Вязьме
97737:71:3:4::::Бандуровка:Бандуровка:в Бандуровке
97738:71:3:4::::Щербачевка:Щербачевка:в Щербачевке
97739:71:3:4::::Первомайский:Первомайский:в Первомайском
97740:71:3:4::::Малые Бутырки:Малые Бутырки:в Малых Бутырках
97741:71:3:4::::Воскресеновка:Воскресеновка:в Воскресенском
97742:71:3:4::::Большие Бутырки:Большие Бутырки:в Больших Бутырках
97743:71:3:4::::Садовая:Садовая:в Садовой
97744:71:3:4::::Чемоданово:Чемоданово:в Чемоданово
97745:71:3:4::::Вишневая:Вишневая:в Вишневой
97746:71:3:4::::Слобода:Слобода:в Слободе
97747:71:3:4::::Сухой Семенек:Сухой Семенек:в Сухом Семенеке
97748:71:3:4::::Мокрый Семенек:Мокрый Семенек:в Мокром Семенеке
97749:71:3:4::::Поныровка:Поныровка:в Поныровке
97750:71:3:4::::Колосовка:Колосовка:в Колосовке
97751:71:3:4::::Новая:Новая:в Новой
97752:71:3:4::::Полевые Локотцы:Полевые Локотцы:в Полевых Локотцах
97753:71:3:4::::Ульяновка:Ульяновка:в Ульяновке
97754:71:3:4::::Шараповка:Шараповка:в Шараповке
97755:71:3:4::::Заречье-Александровка:Заречье-Александровка:в Заречье-Александровке
97756:71:3:4::::Семенецкий:Семенецкий:в Семенецком
97757:71:3:4::::Островки:Островки:в Островках
97758:71:3:4::::Лесные Локотцы:Лесные Локотцы:в Лесных Локотцах
97759:71:3:4::::Барсуково:Барсуково:в Барсуково
97760:71:3:4::::Мещерка:Мещерка:в Мещерке
97761:71:3:4::::Травинка:Травинка:в Травинке
97762:71:3:4::::Волынское:Волынское:в Волынском
97763:71:3:4::::Новопавловка:Новопавловка:в Новопавловке
97764:71:3:4::::Красный Уголок:Красный Уголок:в Красном Уголке
97765:71:3:4::::Липовец:Липовец:в Липовце
97766:71:3:4::::Емильевка:Емильевка:в Емильевке
97767:58:3:4::::Звягино (Ведерковский сельсовет):Звягино:в Звягино
97768:71:3:4::::Малый Липовчик:Малый Липовчик:в Малом Липовчике
97769:71:3:4::::Спасское:Спасское:в Спасском
97770:71:3:4::::Казаково:Казаково:в Казаково
97771:71:3:4::::Новоалексеевка:Новоалексеевка:в Новоалексеевке
97772:71:3:4::::Богданова:Богданова:в Богдановой
97773:71:3:4::::Захаровка:Захаровка:в Захаровке
97774:71:3:4::::Новая Слободка:Новая Слободка:в Новой Слободке
97775:71:3:4::::Алексеевка:Алексеевка:в Алексеевке
97776:71:3:4::::Воловчик:Воловчик:в Воловчике
97777:71:3:4::::Кшень:Кшень:в Кшене
97778:71:3:4::::Новый:Новый:в Новом Поселке
97779:71:3:4::::Замарайка:Замарайка:в Замарайке
97780:71:3:4::::Багровка:Багровка:в Багровке
97781:71:3:4::::Шишкино (д.):Шишкино:в Шишкино
97782:58:3:4::::Кашино:Кашино:в Кашино
97783:71:3:4::::Гатище:Гатище:в Гатище
97784:71:3:4::::Вислый Колодезь:Вислый Колодезь:в Вислом Колодезе
97785:71:3:4::::Турчаново:Турчаново:в Турчаново
97786:71:3:4::::Петровское:Петровское:в Петровском
97787:71:3:4::::Хитрово:Хитрово:в Хитрово
97788:71:3:4::::Юрское:Юрское:в Юрском
97789:71:3:4::::Ломигоры:Ломигоры:в Ломигорах
97790:71:3:4::::Мишино:Мишино:в Мишино
97791:71:3:4::::Маково:Маково:в Маково
97792:71:3:4::::Казанка:Казанка:в Казанке
97793:71:3:4::::Дробышево:Дробышево:в Дробышево
97794:71:3:4::::Юрские Дворы:Юрские Дворы:в Юрских Дворах
97795:71:3:4::::Ровенка:Ровенка:в Ровенке
97796:71:3:4::::Шереметьево:Шереметьево:в Шереметьево
97797:71:3:4::::Лутовка:Лутовка:в Лутовке
97798:58:3:4::::Лучинино:Лучинино:в Лучинино
97799:71:3:4::::Казинка:Казинка:в Казинке
97800:71:3:4::::Быково:Быково:в Быково
97801:71:3:4::::Пречистено:Пречистено:в Пречистено
97802:71:3:4::::Бережки:Бережки:в Бережках
97803:71:3:4::::Гниловоды:Гниловоды:в Гниловодах
97804:71:3:4::::Заречье:Заречье:в Заречье
97805:58:3:4::::Нехотово:Нехотово:в Нехотово
97806:71:3:4::::Сергиевка:Сергиевка:в Сергеевке
97807:71:3:4::::Павловка:Павловка:в Павловке
97808:71:3:4::::Чермошное:Чермошное:в Чермошном
97809:71:3:4::::Пожарово:Пожарово:в Пожарово
97810:71:3:4::::Недоходовка:Недоходовка:в Недоходовке
97811:71:3:4::::Пономарево:Пономарево:в Пономарево
97812:71:3:4::::Знаменка:Знаменка:в Знаменке
97813:71:3:4::::Черник:Черник:в Чернике
97814:71:3:4::::Преображение (д.):Преображение:в Преображенке
97815:71:3:4::::Преображение (с.):Преображение:в Преображених
97816:71:3:4::::Луговая:Луговая:в Луговой
97817:71:3:4::::Оберец:Оберец:в Оберце
97818:71:3:4::::Володаровка:Володаровка:в Володаровке
97819:71:3:4::::Большая Вершина:Большая Вершина:в Большой Вершине
97820:71:3:4::::Жилое:Жилое:в Жилом
97821:71:3:4::::Слобода-Заречье:Слобода-Заречье:в Слободе-Заречье
97822:71:3:4::::Асламово:Асламово:в Асламово
97823:71:3:4::::Котово:Котово:в Котово
97824:71:3:4::::Царевка:Царевка:в Царевке
97825:71:3:4::::Озерки (Огневский сельсовет):Озерки:в Озерках
97826:58:3:4::::Полушкино:Полушкино:в Полушкино
97827:71:3:4::::Кошкино:Кошкино:в Кошкино
97828:71:3:4::::Никольское:Никольское:в Никольском
97829:71:3:4::::Ясенок:Ясенок:в Ясенке
97830:58:3:4::::Рябиновка:Рябиновка:в Рябиновке
97831:71:3:4::::Архангельское 1-е:Архангельское 1-е:в Архангельском 1
97832:71:3:4::::Ясенок 2-й:Ясенок 2-й:в Ясенке 2
97833:71:3:4::::Архангельское 2-е:Архангельское 2-е:в Архангельском 2
97834:58:3:4::::Антипино:Антипино:в Антипино
97835:71:3:4::::Чернава:Чернава:в Чернаве
97836:71:3:4::::Пятницкое:Пятницкое:в Пятницкой
97837:58:3:4::::Белово:Белово:в Белово
97838:71:3:4::::Лобовка:Лобовка:в Лобовке
97839:71:3:4::::Русская Казинка:Русская Казинка:в Русской Казинке
97840:71:3:4::::Знаменка:Знаменка:в Знаменке
97841:71:3:4::::Войсковая Казинка:Войсковая Казинка:в Войсковой Казинке
97842:71:3:4::::Новотроицкое:Новотроицкое:в Новотроицком
97843:71:3:4::::Белый Конь:Белый Конь:в Белом Коне
97844:71:3:4::::Веселая:Веселая:в Веселой
97845:71:3:4::::Заречная:Заречная:в Заречной
97846:71:3:4::::Николаевка:Николаевка:в Николаевке
97847:71:3:4::::Покровское:Покровское:в Покровском
97848:71:3:4::::Грязновка:Грязновка:в Грязновке
97849:71:3:4::::Заречное:Заречное:в Заречном
97850:71:3:4::::Давыдовка:Давыдовка:в Давыдовке
97851:71:3:4::::Апухтино:Апухтино:в Апухтино
97852:71:3:4::::Шпейнарка:Шпейнарка:в Шпейнарке
97853:71:3:4::::Секирино:Секирино:в Секирино
97854:71:3:4::::Усть-Юрское:Усть-Юрское:в Усть-Юрском
97855:71:3:4::::Большая Ивановка:Большая Ивановка:в Большой Ивановке
97856:71:3:4::::Сапрон:Сапрон:в Сапроне
97857:71:3:4::::Александровка:Александровка:в Александровке
97858:71:3:4::::Натальевка:Натальевка:в Натальевке
97859:58:3:4::::Ваганово:Ваганово:в Ваганово
97860:71:3:4::::Ефимовка:Ефимовка:в Ефимовке
97861:71:3:4::::Самарино:Самарино:в Самарино
97862:71:3:4::::Северный:Северный:в Северном
97863:71:3:4::::Большовка:Большовка:в Большовке
97864:58:3:4::::Верхняя Пустынь:Верхняя Пустынь:в Верхней Пустыне
97865:58:3:4::::Дресвище:Дресвище:в Дресвище
97866:71:3:4::::Лопатино:Лопатино:в Лопатино
97867:71:3:4::::Панкратовка:Панкратовка:в Панкратовке
97868:71:3:4::::Петровское:Петровское:в Петровском
97869:71:3:4::::Федоровка:Федоровка:в Федоровке
97870:71:3:4::::Каменка:Каменка:в Каменке
97871:71:3:4::::Калиновка:Калиновка:в Калиновке
97872:71:3:4::::Привольный:Привольный:в Привольном
97873:71:3:4::::Бараново:Бараново:в Бараново
97874:58:3:4::::Елховка:Елховка:в Елховке
97875:71:3:4::::Редькино:Редькино:в Редькино
97876:71:3:4::::Ясенок 1-й:Ясенок 1-й:в Ясенке 1
97877:71:3:4::::Бухолдино:Бухолдино:в Бухолдино
97878:71:3:4::::Сухой Ольшанец:Сухой Ольшанец:в Сухом Ольшанце
97879:71:3:4::::Борки:Борки:в Борках
97880:71:3:4::::Апросимовка:Апросимовка:в Апросимовке
97881:71:3:4::::Алешки:Алешки:в Алешках
97882:58:3:4::::Исады:Исады:в Исадах
97883:71:3:4::::Малые Борки:Малые Борки:в Малых Борках
97884:71:3:4::::Никольское (Ожогинский сельсовет):Никольское:в Никольском
97885:71:3:4::::Ожога:Ожога:в Ожоге
97886:71:3:4::::Володаровка:Володаровка:в Володаровке
97887:71:3:4::::Ивановка:Ивановка:в Ивановке
97888:71:3:4::::Новоселки:Новоселки:в Новоселках
97889:71:3:4::::Дубки:Дубки:в Дубках
97890:71:3:4::::Пироговка:Пироговка:в Пироговке
97891:71:3:4::::Денисово:Денисово:в Денисово
97892:71:3:4::::Галинка:Галинка:в Галинке
97893:71:3:4::::Ермолово:Ермолово:в Ермолово
97894:71:3:4::::Набережная 1-я:Набережная 1-я:в Набережной 1-й
97895:71:3:4::::Набережная 2-я:Набережная 2-я:в Набережной 2
97896:71:3:4::::Выголка:Выголка:в Выголке
97897:71:3:4::::Лобановка:Лобановка:в Лобановке
97898:71:3:4::::Вязовое:Вязовое:в Вязовом
97899:71:3:4::::Каменка:Каменка:в Каменке
97900:71:3:4::::Красная:Красная:в Красной
97901:71:3:4::::Красотыновка:Красотыновка:в Красотыновке
97902:71:3:4::::Ольшанка:Ольшанка:в Ольшанке
97903:71:3:4::::Бакеевский:Бакеевский:в Бакеевском
97904:58:3:4::::Каргино:Каргино:в Каргино
97905:71:3:4::::Курганка:Курганка:в Курганке
97906:71:3:4::::Плотка:Плотка:в Плотке
97907:71:3:4::::Синий Камень:Синий Камень:в Сином Камне
97908:71:3:4::::Нагорное:Нагорное:в Нагорном
97909:71:3:4::::Даниловские Выселки:Даниловские Выселки:в Даниловских Выселках
97910:71:3:4::::Прудки:Прудки:в Прудках
97911:71:3:4::::Урывки:Урывки:в Урывках
97912:71:3:4::::Власово:Власово:во Власово
97913:71:3:4::::Марчуки:Марчуки:в Марчуках
97914:71:3:4::::Маховщина:Маховщина:в Маховщине
97915:71:3:4::::Рог:Рог:в Роге
97916:71:3:4::::Грызлово:Грызлово:в Грызлово
97917:71:3:4::::Хитрово:Хитрово:в Хитрово
97918:71:3:4::::Свишни:Свишни:в Свишни
97919:71:3:4::::Агарково:Агарково:в Агарково
97920:71:3:4::::Стрелец:Стрелец:в Стрельце
97921:71:3:4::::Богатые Плоты:Богатые Плоты:в Богатых Плотах
97922:71:3:4::::Гущин Колодезь:Гущин Колодезь:в Гущине Колодезе
97923:71:3:4::::Дубовец:Дубовец:в Дубовце
97924:71:3:4::::Малая Киреевка:Малая Киреевка:в Малой Киреевке
97925:71:3:4::::Дубовецкий:Дубовецкий:в Дубовецком
97926:71:3:4::::Богатые Плоты:Богатые Плоты:в Богатых Плотах
97927:71:3:4::::Кургано-Головино:Кургано-Головино:в Кургано-Головино
97928:71:3:4::::Киреевка:Киреевка:в Киреевке
97929:71:3:4::::Петропавловка:Петропавловка:в Петропавловке
97930:71:3:4::::Набоково:Набоково:в Набоково
97931:71:3:4::::Лобановка:Лобановка:в Лобановке
97932:71:3:4::::Васильевка:Васильевка:в Васильевке
97933:71:3:4::::Становляновка:Становляновка:в Становляновке
97934:71:3:4::::Даниловка:Даниловка:в Даниловке
97935:71:3:4::::Александровка:Александровка:в Александровке
97936:71:3:4::::Матвеевка:Матвеевка:в Матвеевке
97937:71:3:4::::Иваницкое-Троицкое:Иваницкое-Троицкое:в Иваницком-Троицком
97938:71:3:4::::Казеево:Казеево:в Казеево
97939:71:3:4::::Хмелевое:Хмелевое:в Хмелевом
97940:71:3:4::::Слободка:Слободка:в Слободке
97941:71:3:4::::Волчье:Волчье:в Волчье
97942:71:3:4::::Глушица:Глушица:в Глушице
97943:71:3:4::::Липовка:Липовка:в Липовке
97944:71:3:4::::Ильинка (Свишенский сельсовет):Ильинка:в Ильинке
97945:71:3:4::::Александровка:Александровка:в Александровке
97946:71:3:4::::Ивановка:Ивановка:в Ивановке
97947:71:3:4::::Ольшанка 2-я:Ольшанка 2-я:в Ольшанке 2
97948:71:3:4::::Новая Каменка:Новая Каменка:в Новой Каменке
97949:71:3:4::::Марьино-Николаевка:Марьино-Николаевка:в Марьино-Николаевке
97950:71:3:4::::Русовка:Русовка:в Русовке
97951:71:3:4::::Воейково:Воейково:в Воейково
97952:71:3:4::::Олымовка:Олымовка:в Олымовке
97953:71:3:4::::Березовка:Березовка:в Березовке
97954:71:3:4::::Красный Куст:Красный Куст:в Красном Кусте
97955:71:3:4::::Аксенкино:Аксенкино:в Аксенкино
97956:71:3:4::::Березовка:Березовка:в Березовке
97957:71:3:4::::Рябинки:Рябинки:в Рябинках
97958:58:3:4::::Комарово (Вохтогский сельсовет):Комарово:в Комарово
97959:71:3:4::::Долгое:Долгое:в Долгом
97960:71:3:4::::Троицкое:Троицкое:в Троицком
97961:71:3:4::::Нестеровка:Нестеровка:в Нестеровке
97962:71:3:4::::Орановка:Орановка:в Орановке
97963:71:3:4::::Красное Утро:Красное Утро:в Красном Утро
97964:71:3:4::::Стегаловка:Стегаловка:в Стегаловке
97965:71:3:4::::Красное:Красное:в Красном
97966:71:3:4::::Надеждино:Надеждино:в Надеждино
97967:71:3:4::::Каменка:Каменка:в Каменке
97968:71:3:4::::Засосная:Засосная:в Засосной
97969:71:3:4::::Тульское:Тульское:в Тульском
97970:71:3:4::::Райский:Райский:в Райском
97971:71:3:4::::Спасская:Спасская:в Спасской
97972:71:3:4::::Петровское:Петровское:в Петровском
97973:71:3:4::::Языково:Языково:в Языково
97974:71:3:4::::Солдатское:Солдатское:в Солдатском
97975:71:3:4::::Телегино:Телегино:в Телегино
97976:71:3:4::::Пажень:Пажень:в Пажене
97977:71:3:4::::Ольховец:Ольховец:в Ольховце
97978:71:3:4::::Нижний Воргол:Нижний Воргол:в Нижнем Ворголе
97979:71:3:4::::Крутое:Крутое:в Крутом
97980:71:3:4::::Свидеровка:Свидеровка:в Свидеровке
97981:71:3:4::::Чернышевка:Чернышевка:в Чернышевке
97982:71:3:4::::Большая Александровка:Большая Александровка:в Большой Александровке
97983:71:3:4::::Приречье:Приречье:в Приречье
97984:71:3:4::::Паниковец:Паниковец:в Паниковце
97985:71:3:4::::Грибоедово:Грибоедово:в Грибоедово
97986:71:3:4::::Молодовка:Молодовка:в Молодовке
97987:71:3:4::::Полевой:Полевой:в Полевом
97988:71:3:4::::Харламовка:Харламовка:в Харламовке
97989:71:3:4::::Новинка:Новинка:в Новинке
97990:71:3:4::::Сергиевка 1-я:Сергиевка 1-я:в Сергиевке 1-й
97991:71:3:4::::Орловка:Орловка:в Орловке
97992:71:3:4::::Красный Луч:Красный Луч:в Красном Луче
97993:71:3:4::::Дроновка:Дроновка:в Дроновке
97994:71:3:4::::Хутор Березовка:Хутор Березовка:на Хуторе-Березовка
97995:71:3:4::::Казинка:Казинка:в Казинке
97996:71:3:4::::Никольское:Никольское:в Никольском
97997:71:3:4::::Сазыкино:Сазыкино:в Сазыкино
97998:71:3:4::::Хмелинец:Хмелинец:в Хмелинце
97999:71:3:4::::Дмитриевка:Дмитриевка:в Дмитриевке
98000:71:3:4::::Нетсево:Нетсево:в Нетсево
98001:71:3:4::::Петровка:Петровка:в Петровке
98002:71:3:4::::Новопетровский:Новопетровский:в Новопетровском
98003:71:3:4::::Пашинино:Пашинино:в Пашинино
98004:71:3:4::::Колединовка:Колединовка:в Колединовке
98005:71:3:4::::Кочетовка:Кочетовка:в Кочетовке
98006:71:3:4::::Васильевка:Васильевка:в Васильевке
98007:58:3:4::::Корючево:Корючево:в Корючево
98008:71:3:4::::Жерновное:Жерновное:в Жерновном
98009:71:3:4::::Гриневка:Гриневка:в Гриневке
98010:71:3:4::::Вороновка:Вороновка:в Вороновке
98011:71:3:4::::Исаевка:Исаевка:в Исаевке
98012:71:3:4::::Меньшой Колодезь:Меньшой Колодезь:в Меньшом Колодезе
98013:71:3:4::::Ивановка 2-я:Ивановка 2-я:в Ивановке 2
98014:71:3:4::::Изубриевка 1-я:Изубриевка 1-я:в Изубриевке 1-й
98015:71:3:4::::Большой Колодезь:Большой Колодезь:в Большом Колодезе
98016:71:3:4::::Елизаветовка:Елизаветовка:в Елизаветовке
98017:71:3:4::::Бурдино:Бурдино:в Бурдино
98018:71:3:4::::Вторые Тербуны:Вторые Тербуны:во Вторых Тербунах
98019:71:3:4::::Михайловка:Михайловка:в Михайловке
98020:71:3:4::::Казинка:Казинка:в Казинке
98021:71:3:4::::Лавы:Лавы:в Лавах
98022:71:3:4::::Воронец:Воронец:в Воронце
98023:71:3:4::::Быковка:Быковка:в Быковке
98024:71:3:4::::Красный Хутор:Красный Хутор:в Красном Хуторе
98025:71:3:4::::Петровские Круги:Петровские Круги:в Петровских Кругах
98026:71:3:4::::Рудневка:Рудневка:в Рудневке
98027:71:3:4::::Дерновка (Малобоевский сельсовет):Дерновка:в Дерновке
98028:58:3:4::::Михалково:Михалково:в Михалково
98029:71:3:4::::Плоты:Плоты:в Плотах
98030:71:3:4::::Сидоровка:Сидоровка:в Сидоровке
98031:71:3:4::::Бурелом:Бурелом:в Буреломе
98032:71:3:4::::Озерки:Озерки:в Озерках
98033:58:3:4::::Нижняя Пустынь:Нижняя Пустынь:в Нижней Пустыне
98034:71:3:4::::Дмитриевка 1-я:Дмитриевка 1-я:в Дмитриевке 1-й
98035:71:3:4::::Михайловский:Михайловский:в Михайловском
98036:71:3:4::::Изубриевка 2-я:Изубриевка 2-я:в Изубриевке 2
98037:71:3:4::::Юрасовка:Юрасовка:в Юрасовке
98038:71:3:4::::Дуброво:Дуброво:в Дуброво
98039:58:3:4::::Родионово:Родионово:в Родионово
98040:71:3:4::::Зыбинка:Зыбинка:в Зыбинке
98041:71:3:4::::Гудаловка:Гудаловка:в Гудаловке
98042:71:3:4::::Ильинка:Ильинка:в Ильинке
98043:71:3:4::::Малая Боевка:Малая Боевка:в Малой Боевке
98044:71:3:4::::Сосенка:Сосенка:в Сосенке
98045:71:3:4::::Рябинка:Рябинка:в Рябинке
98046:71:3:4::::Брусенцово:Брусенцово:в Брусенцево
98047:71:3:4::::Большая Боевка:Большая Боевка:в Большой Боевке
98048:71:3:4::::Жемчужникова:Жемчужникова:в Жемчужниковой
98049:71:3:4::::Зыбинка:Зыбинка:в Зыбинке
98050:71:3:4::::Марьина:Марьина:в Марьиной
98051:71:3:4::::Михайловка:Михайловка:в Михайловке
98052:71:3:4::::Сухаревка:Сухаревка:в Сухаревке
98053:71:3:4::::Сергиевка 2-я:Сергиевка 2-я:в Сергиевке 2
98054:71:3:4::::Тепленькая 1-я:Тепленькая 1-я:в Тепленькой 1-й
98055:71:3:4::::Карташовка:Карташовка:в Карташовке
