point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
145758:127:4:2::::Веселое:Веселое:в Веселом
145759:127:4:2::::Каменка:Каменка:в Каменке
145760:127:4:2::::Антоновка:Антоновка:в Антоновке
145761:127:4:2::::Владимировка:Владимировка:во Владимировке
145762:127:4:2::::Матышевка:Матышевка:в Матышевке
145763:127:4:2::::Покровка:Покровка:в Покровке
145764:127:4:2::::Кирово:Кирово:в Кирово
145765:127:4:2::::Кошары:Кошары:в Кошарах
145766:127:4:2::::Кучурган:Кучурган:в Кучургане
145767:127:4:2::::Вапнярка:Вапнярка:в Вапнярке
145768:127:4:2::::Петровка:Петровка:в Петровке
145769:127:4:2::::Новоукраинка:Новоукраинка:в Новоукраинке
145770:127:4:2::::Капаклиево:Капаклиево:в Капаклиево
145771:127:4:2::::Петро-Евдокиевка:Петро-Евдокиевка:в Петро-Евдокиевке
145772:127:4:2::::Новые Чобручи:Новые Чобручи:в Новых Чобручах
145773:127:4:2::::Слободка:Слободка:в Слободке
145774:127:4:2::::Шевченково:Шевченково:в Шевченково
145775:127:4:2::::Степановка:Степановка:в Степановке
145776:127:4:2::::Новокрасное:Новокрасное:в Новокрасном
145777:127:4:2::::Павловка:Павловка:в Павловке
145778:127:4:2::::Степовое:Степовое:в Степовом
145779:127:4:2::::Новое (Щербанский сельсовет):Новое:в Новом
145780:127:4:2::::Широкое:Широкое:в Широком
145781:127:4:2::::Иосифовка:Иосифовка:в Иосифовке
145782:127:4:2::::Струтинка:Струтинка:в Струтинке
145783:127:4:2::::Глубочок:Глубочок:в Глубочке
145784:127:4:2::::Надярное:Надярное:в Надярном
145785:127:4:2::::Кулевча:Кулевча:в Кулевче
145786:127:4:2::::Мирнополье:Мирнополье:в Мирнополье
145787:127:4:2::::Каменка:Каменка:в Каменке
145788:127:4:2::::Новая Ивановка:Новая Ивановка:в Новой Ивановке
145789:127:4:2::::Новая Плахтиевка:Новая Плахтиевка:в Новой Плахтиевке
145790:127:4:2::::Михайловка:Михайловка:в Михайловке
145791:127:4:2::::Благодатное:Благодатное:в Благодатном
145792:127:4:2::::Негрово:Негрово:в Негрово
145793:127:4:2::::Новоселовка:Новоселовка:в Новоселовке
145794:127:4:2::::Ройлянка:Ройлянка:в Ройлянке
145795:127:4:2::::Сергеевка:Сергеевка:в Сергеевке
145796:127:4:2::::Семисотка:Семисотка:в Семисотке
145797:127:4:2::::Камышовка Первая:Камышовка Первая:в Камышовке Первой
145798:127:4:2::::Ярославка:Ярославка:в Ярославке
145799:127:4:2::::Виноградовка:Виноградовка:в Виноградовке
145800:127:4:2::::Анновка (Высочанский сельсовет):Анновка:в Анновке
145801:127:4:2::::Вольное:Вольное:в Вольном
145802:127:4:2::::Благодатное:Благодатное:в Благодатном
145803:127:4:2::::Червоное:Червоное:в Червоном
145804:127:4:2::::Анновка (Анновский сельсовет):Анновка:в Анновке
145805:127:4:2::::Новоселовка:Новоселовка:в Новоселовке
145806:127:4:2::::Владимировка:Владимировка:во Владимировке
145807:127:4:2::::Ровное (Евгеньевский сельсовет):Ровное:в Ровном
145808:127:4:2::::Слободка:Слободка:в Слободке
145809:127:4:2::::Красное:Красное:в Красном
145810:127:4:2::::Новоукраинка:Новоукраинка:в Новоукраинке
145811:127:4:2::::Алексеевка:Алексеевка:в Алексеевке
145812:127:4:2::::Подгорное (Новотарутинский сельсовет):Подгорное:в Подгорном
145813:127:4:2::::Александровка:Александровка:в Александровке
145814:127:4:2::::Перемога:Перемога:в Перемоге
145815:127:4:2::::Елизоветовка (Перемоговский сельсовет):Елизоветовка:в Елизоветовке
145816:127:4:2::::Петровка:Петровка:в Петровке
145817:127:4:2::::Жовтневое:Жовтневое:в Жовтневом
145818:127:4:2::::Подгорное (Подгорненский сельсовет):Подгорное:в Подгорном
145819:127:4:2::::Ровное (Ровненский сельсовет):Ровное:в Ровном
145820:127:4:2::::Богдановка:Богдановка:в Богдановке
145821:127:4:2::::Елизаветовка (Юрьевский сельсовет):Елизаветовка:в Елизаветовке
145822:127:4:2::::Яровое:Яровое:в Яровом
145823:127:4:2::::Веселое:Веселое:в Веселом
145824:127:4:2::::Садовое:Садовое:в Садовом
145825:127:4:2::::Лиман (Дивизийский сельсовет):Лиман:в Лимане
145826:127:4:2::::Новое:Новое:в Новом
145827:127:4:2::::Ройлянка:Ройлянка:в Ройлянке
145828:127:4:2::::Приморское:Приморское:в Приморском
145829:127:4:2::::Веселая Балка:Веселая Балка:в Веселой Балке
145830:127:4:2::::Новомихайловка:Новомихайловка:в Новомихайловке
145831:127:4:2::::Андрусова:Андрусова:в Андрусовой
145832:127:4:2::::Веселая Балка:Веселая Балка:в Веселой Балке
145833:127:4:2::::Гедеримово Первое:Гедеримово Первое:в Гедеримово Первом
145834:127:4:2::::Дружелюбовка:Дружелюбовка:в Дружелюбовке
145835:127:4:2::::Загорье:Загорье:в Загорье
145836:127:4:2::::Новая Григоровка:Новая Григоровка:в Новой Григоровке
145837:127:4:2::::Новопавловка:Новопавловка:в Новопавловке
145838:127:4:2::::Стояново:Стояново:в Стояново
145839:127:4:2::::Васильевка:Васильевка:в Васильевке
145840:127:4:2::::Червоная Стенка:Червоная Стенка:в Червоной Стенке
145841:127:4:2::::Богданово Первое:Богданово Первое:в Богданово Первом
145842:127:4:2::::Йосиповка:Йосиповка:в Йосиповке
145843:127:4:2::::Самойловка:Самойловка:в Самойловке
145844:127:4:2::::Унтиловка:Унтиловка:в Унтиловке
145845:127:4:2::::Новониколаевка:Новониколаевка:в Новониколаевке
145846:127:4:2::::Владимировка:Владимировка:во Владимировке
145847:127:4:2::::Марьяновка:Марьяновка:в Марьяновке
145848:127:4:2::::Оленовка:Оленовка:в Оленовке
145849:127:4:2::::Первомайское:Первомайское:в Первомайском
145850:127:4:2::::Петровка (Марьяновский сельсовет):Петровка:в Петровке
145851:127:4:2::::Перше Травня:Перше Травня:в Перше Травни
145852:127:4:2::::Федосеевка:Федосеевка:в Федосеевке
145853:127:4:2::::Павловка:Павловка:в Павловке
145854:127:4:2::::Перекрестово Первое:Перекрестово Первое:в Перекрестово Первом
145855:127:4:2::::Петровка (Перекрестовский сельсовет):Петровка:в Петровке
145856:127:4:2::::Йосиповка:Йосиповка:в Йосиповке
145857:127:4:2::::Самойловка:Самойловка:в Самойловке
145858:127:4:2::::Викторовка:Викторовка:в Викторовке
145859:127:4:2::::Петровское (Жовтневый сельсовет):Петровское:в Петровском
145860:127:4:2::::Полевое:Полевое:в Полевом
145861:127:4:2::::Крыжановка:Крыжановка:в Крыжановке
145862:127:4:2::::Новоукраинка:Новоукраинка:в Новоукраинке
145863:127:4:2::::Владимировка:Владимировка:во Владимировке
145864:127:4:2::::Марьяновка:Марьяновка:в Марьяновке
145865:127:4:2::::Николаевка:Николаевка:в Николаевке
145866:127:4:2::::Новопавловка:Новопавловка:в Новопавловке
145867:127:4:2::::Жовтневое (Новоандреевский сельсовет):Жовтневое:в Жовтневом
145868:127:4:2::::Нвопетровка Первая:Нвопетровка Первая:в Нвопетровке Первой
145869:127:4:2::::Сиротское Второе:Сиротское Второе:в Сиротском Втором
145870:127:4:2::::Софиевка:Софиевка:в Софиевке
145871:127:4:2::::Александровка:Александровка:в Александровке
145872:127:4:2::::Григоровка:Григоровка:в Григоровке
145873:127:4:2::::Жовтневое (Орджоникидзевский сельсовет):Жовтневое:в Жовтневом
145874:127:4:2::::Петровское (Орджоникидзевский сельсовет):Петровское:в Петровском
145875:127:4:2::::Виноградовка:Виноградовка:в Виноградовке
145876:127:4:2::::Яринославка:Яринославка:в Яринославке
145877:127:4:2::::Александро-Волково:Александро-Волково:в Александро-Волково
145878:127:4:2::::Жовтневое (Старомаяковский сельсовет):Жовтневое:в Жовтневом
145879:127:4:2::::Акимов Яр:Акимов Яр:в Акимовом Яру
145880:127:4:2::::Преображенка:Преображенка:в Преображенке
145881:127:4:2::::Качулово:Качулово:в Качулово
145882:125:4:2::::Брюховичи:Брюховичи:в Брюховичах
145883:125:4:2::::Сосновка:Сосновка:в Сосновке
145884:125:4:2::::Стрихалюки:Стрихалюки:в Стрихалюках
145885:125:4:2::::Яблоновка:Яблоновка:в Яблоновке
145886:125:4:2::::Звыжень:Звыжень:в Звыжене
145887:125:4:2::::Лукавец:Лукавец:в Лукавце
145888:125:4:2::::Межигоры:Межигоры:в Межигорах
145889:125:4:2::::Орыховчик:Орыховчик:в Орыховчике
145890:125:4:2::::Стыборовка:Стыборовка:в Стыборовке
145891:125:4:2::::Гаи:Гаи:в Гаях
145892:125:4:2::::Гаи-Детковецкие:Гаи-Детковецкие:в Гаях-Детковецких
145893:125:4:2::::Детковцы:Детковцы:в Детковцах
145894:125:4:2::::Жарков:Жарков:в Жаркове
145895:125:4:2::::Заболотцы:Заболотцы:в Заболотцах
145896:125:4:2::::Великие Перелески:Великие Перелески:в Великих Перелесках
145897:125:4:2::::Луговое:Луговое:в Луговом
145898:125:4:2::::Малые Перелески:Малые Перелески:в Малых Перелесках
145899:125:4:2::::Комаровка:Комаровка:в Комаровке
145900:125:4:2::::Козья:Козья:в Козье
145901:125:4:2::::Корсов:Корсов:в Корсове
145902:125:4:2::::Грималовка:Грималовка:в Грималовке
145903:125:4:2::::Королевка:Королевка:в Королевке
145904:125:4:2::::Лесовое:Лесовое:в Лесовом
145905:125:4:2::::Пески:Пески:в Песках
145906:125:4:2::::Маркополь:Маркополь:в Маркополе
145907:125:4:2::::Лукаши:Лукаши:в Лукашах
145908:125:4:2::::Микиты:Микиты:в Микитах
145909:125:4:2::::Крутище:Крутище:в Крутище
145910:125:4:2::::Яснище:Яснище:в Яснище
145911:125:4:2::::Литовище:Литовище:в Литовище
145912:125:4:2::::Малинище:Малинище:в Малинище
145913:125:4:2::::Подгорцы:Подгорцы:в Подгорцах
145914:125:4:2::::Загорцы:Загорцы:в Загорцах
145915:125:4:2::::Выдра:Выдра:в Выдре
145916:125:4:2::::Липина:Липина:в Липине
145917:125:4:2::::Подгорье:Подгорье:в Подгорье
145918:125:4:2::::Колпин-Ставок:Колпин-Ставок:в Колпине-Ставке
145919:125:4:2::::Косарщина:Косарщина:в Косарщине
145920:125:4:2::::Дудин:Дудин:в Дудине
145921:125:4:2::::Волковатица:Волковатица:в Волковатице
145922:125:4:2::::Мамчуры:Мамчуры:в Мамчурах
145923:125:4:2::::Смольное:Смольное:в Смольном
145924:125:4:2::::Бордуляки:Бордуляки:в Бордуляках
145925:125:4:2::::Збруи:Збруи:в Збруях
145926:125:4:2::::Куты:Куты:в Кутах
145927:125:4:2::::Монастырек:Монастырек:в Монастырке
145928:125:4:2::::Суховоля:Суховоля:в Суховоле
145929:125:4:2::::Черница:Черница:в Чернице
145930:125:4:2::::Залесье:Залесье:в Залесье
145931:125:4:2::::Клекотов:Клекотов:в Клекотове
145932:125:4:2::::Язловчик:Язловчик:в Язловчике
145933:125:4:2::::Берлин:Берлин:в Берлине
145934:125:4:2::::Конюшков:Конюшков:в Конюшкове
145935:125:4:2::::Лагодов:Лагодов:в Лагодове
145936:125:4:2::::Медное:Медное:в Медном
145937:125:4:2::::Ясенов:Ясенов:в Ясенове
145938:125:4:2::::Дубье:Дубье:в Дубьем
145939:125:4:2::::Дубина:Дубина:в Дубине
145940:125:4:2::::Лучковцы:Лучковцы:в Лучковцах
145941:125:4:2::::Трещуки:Трещуки:в Трещуках
145942:125:4:2::::Красное:Красное:в Красном
145943:125:4:2::::Теребежи:Теребежи:в Теребежах
145944:125:4:2::::Андреевка:Андреевка:в Андреевке
145945:125:4:2::::Островник-Польный:Островник-Польный:в Островнике-Польном
145946:125:4:2::::Вербляны:Вербляны:в Верблянах
145947:125:4:2::::Заболотное:Заболотное:в Заболотном
145948:125:4:2::::Заводское:Заводское:в Заводском
145949:125:4:2::::Задворье:Задворье:в Задворье
145950:125:4:2::::Кизлов:Кизлов:в Кизлове
145951:125:4:2::::Думнице:Думнице:в Думнице
145952:125:4:2::::Журатин:Журатин:в Журатине
145953:125:4:2::::Купче:Купче:в Купчем
145954:125:4:2::::Куты:Куты:в Кутах
145955:125:4:2::::Куткор:Куткор:в Куткоре
145956:125:4:2::::Остров:Остров:в Острове
145957:125:4:2::::Новоселки:Новоселки:в Новоселках
145958:125:4:2::::Дунев:Дунев:в Дуневе
145959:125:4:2::::Кудырявцы:Кудырявцы:в Кудырявцах
145960:125:4:2::::Лесок:Лесок:в Леске
145961:125:4:2::::Закомарье:Закомарье:в Закомарье
145962:125:4:2::::Заставье:Заставье:в Заставьем
145963:125:4:2::::Иосифовка:Иосифовка:в Иосифовке
145964:125:4:2::::Ланеровка:Ланеровка:в Ланеровке
145965:125:4:2::::Соколовка:Соколовка:в Соколовке
145966:125:4:2::::Лабач:Лабач:в Лабаче
145967:125:4:2::::Рыжаны:Рыжаны:в Рыжанах
145968:125:4:2::::Соколя:Соколя:в Соколе
145969:125:4:2::::Волица-Деревлянская:Волица-Деревлянская:в Волице-Деревлянской
145970:125:4:2::::Заброд:Заброд:в Заброде
145971:125:4:2::::Маращанка:Маращанка:в Маращанке
145972:125:4:2::::Сторонибабы:Сторонибабы:в Сторонибабах
145973:125:4:2::::Горбачи:Горбачи:в Горбачах
145974:125:4:2::::Гута:Гута:в Гуте
145975:125:4:2::::Заболото:Заболото:в Заболоте
145976:125:4:2::::Леньков:Леньков:в Ленькове
145977:125:4:2::::Лесовое (Топоровский сельсовет):Лесовое:в Лесовом
145978:125:4:2::::Бачка:Бачка:в Бачке
145979:125:4:2::::Гутиско-Турьянское:Гутиско-Турьянское:в Гутиско-Турьянском
145980:125:4:2::::Лесовое (Турьянский сельсовет):Лесовое:в Лесовом
145981:125:4:2::::Яблоновка:Яблоновка:в Яблоновке
145982:125:4:2::::Косовец:Косовец:в Косовце
145983:125:4:2::::Малый Любень:Малый Любень:в Малом Любене
145984:125:4:2::::Пески:Пески:в Песках
145985:125:4:2::::Катериничи:Катериничи:в Катериничах
145986:125:4:2::::Литовка:Литовка:в Литовке
145987:125:4:2::::Яремков:Яремков:в Яремкове
145988:125:4:2::::Дроздовичи:Дроздовичи:в Дроздовичах
145989:125:4:2::::Добряны:Добряны:в Добрянах
145990:125:4:2::::Бар:Бар:в Баре
145991:125:4:2::::Милятин:Милятин:в Милятине
145992:125:4:2::::Подмогилка:Подмогилка:в Подмогилке
145993:125:4:2::::Долиняны:Долиняны:в Долинянах
145994:125:4:2::::Волчухи:Волчухи:в Волчухах
145995:125:4:2::::Дубаневичи:Дубаневичи:в Дубаневичах
145996:125:4:2::::Завидовичи:Завидовичи:в Завидовичах
145997:125:4:2::::Залужаны:Залужаны:в Залужанах
145998:125:4:2::::Зашковичи:Зашковичи:в Зашковичах
145999:125:4:2::::Малеванка:Малеванка:в Малеванке
146000:125:4:2::::Поречье:Поречье:в Поречье
146001:125:4:2::::Керница:Керница:в Кернице
146002:125:4:2::::Артищев:Артищев:в Артищеве
146003:125:4:2::::Великая Калинка:Великая Калинка:в Великой Калинке
146004:125:4:2::::Любовичи:Любовичи:в Любовичах
146005:125:4:2::::Мавковичи:Мавковичи:в Мавковичах
146006:125:4:2::::Клецко:Клецко:в Клецко
146007:125:4:2::::Заболотье:Заболотье:в Заболотье
146008:125:4:2::::Акимчицы:Акимчицы:в Акимчицах
146009:125:4:2::::Коропуж:Коропуж:в Коропуже
146010:125:4:2::::Романовка:Романовка:в Романовке
146011:125:4:2::::Мильчицы:Мильчицы:в Мильчицах
146012:125:4:2::::Зеленый Гай:Зеленый Гай:в Зеленом Гае
146013:125:4:2::::Побережное:Побережное:в Побережном
146014:125:4:2::::Монастырец:Монастырец:в Монастырце
146015:125:4:2::::Мосты:Мосты:в Мостах
146016:125:4:2::::Поляна:Поляна:в Поляне
146017:125:4:2::::Новое Село:Новое Село:в Новом Селе
146018:125:4:2::::Ливчицы:Ливчицы:в Ливчицах
146019:125:4:2::::Заверешица:Заверешица:в Заверешице
146020:125:4:2::::Залужье:Залужье:в Залужье
146021:125:4:2::::Лесновичи:Лесновичи:в Лесновичах
146022:125:4:2::::Молошки:Молошки:в Молошках
146023:125:4:2::::Суховоля:Суховоля:в Суховоле
146024:125:4:2::::Татаринов:Татаринов:в Татаринове
146025:125:4:2::::Паланики:Паланики:в Паланиках
146026:125:4:2::::Тучапы:Тучапы:в Тучапах
146027:125:4:2::::Стодолки:Стодолки:в Стодолках
146028:125:4:2::::Черлянское Предместье:Черлянское Предместье:в Черлянском Предместье
146029:125:4:2::::Быстрица (Быстрицкий сельсовет):Быстрица:в Быстрице
146030:125:4:2::::Быков:Быков:в Быкове
146031:125:4:2::::Глинное:Глинное:в Глинном
146032:125:4:2::::Быстрица (Быстрицко-Горский сельсовет):Быстрица:в Быстрице
146033:125:4:2::::Новое Село:Новое Село:в Новом Селе
146034:125:4:2::::Верхний Дорожев:Верхний Дорожев:в Верхнем Дорожеве
146035:125:4:2::::Воля Якубова:Воля Якубова:в Воле Якубовой
146036:125:4:2::::Грушев:Грушев:в Грушеве
146037:125:4:2::::Зады:Зады:в Задах
146038:125:4:2::::Монастырь-Дережичский:Монастырь-Дережичский:в Монастыре-Дережичском
146039:125:4:2::::Добровляны:Добровляны:в Добровлянах
146040:125:4:2::::Доброгостов:Доброгостов:в Доброгостове
146041:125:4:2::::Долгое (Долговско-Горский сельсовет):Долгое:в Долгом
146042:125:4:2::::Долгое (Долговский сельсовет):Долгое:в Долгом
146043:125:4:2::::Долишний Лужок:Долишний Лужок:в Долишном Лужке
146044:125:4:2::::Залокоть:Залокоть:в Залокоте
146045:125:4:2::::Летня:Летня:в Летне
146046:125:4:2::::Коросница:Коросница:в Короснице
146047:125:4:2::::Лешня:Лешня:в Лешне
146048:125:4:2::::Монастырь-Лешнянский:Монастырь-Лешнянский:в Монастыре-Лешнянском
146049:125:4:2::::Медвежья:Медвежья:в Медвежьей
146050:125:4:2::::Михайлевичи:Михайлевичи:в Михайлевичах
146051:125:4:2::::Модрычи:Модрычи:в Модрычах
146052:125:4:2::::Гута:Гута:в Гуте
146053:125:4:2::::Перепростыня:Перепростыня:в Перепростыне
146054:125:4:2::::Подсухое:Подсухое:в Подсухом
146055:125:4:2::::Раневичи:Раневичи:в Раневичах
146056:125:4:2::::Майдан:Майдан:в Майдане
146057:125:4:2::::Хатки:Хатки:в Хатках
146058:125:4:2::::Репчицы:Репчицы:в Репчицах
146059:125:4:2::::Смольная:Смольная:в Смольной
146060:125:4:2::::Ждановка:Ждановка:в Ждановке
146061:125:4:2::::Залужаны:Залужаны:в Залужанах
146062:125:4:2::::Старое Село:Старое Село:в Старом Селе
146063:125:4:2::::Станыля:Станыля:в Станыле
146064:125:4:2::::Котовано:Котовано:в Котовано
146065:125:4:2::::Силец:Силец:в Сильце
146066:125:4:2::::Винники:Винники:в Винниках
146067:125:4:2::::Мокряны:Мокряны:в Мокрянах
146068:125:4:2::::Подмонастырок:Подмонастырок:в Подмонастырке
146069:125:4:2::::Королевка:Королевка:в Королевке
146070:125:4:2::::Журавно:Журавно:в Журавно
146071:125:4:2::::Линия:Линия:в Линии
146072:125:4:2::::Закривец:Закривец:в Закривце
146073:125:4:2::::Квитневе:Квитневе:в Квитневом
146074:125:4:2::::Бережница:Бережница:в Бережнице
146075:125:4:2::::Журавков:Журавков:в Журавкове
146076:125:4:2::::Заболотовцы:Заболотовцы:в Заболотовцах
146077:125:4:2::::Загурщина:Загурщина:в Загурщине
146078:125:4:2::::Рогозно:Рогозно:в Рогозно
146079:125:4:2::::Молотов:Молотов:в Молотове
146080:125:4:2::::Волчатычи:Волчатычи:в Волчатычах
146081:125:4:2::::Березина:Березина:в Березине
146082:125:4:2::::Брынцы-Загорные:Брынцы-Загорные:в Брынцах-Загорных
146083:125:4:2::::Брынцы-Церковные:Брынцы-Церковные:в Брынцах-Церковных
146084:125:4:2::::Волица-Гнездычевская:Волица-Гнездычевская:в Волице-Гнездычевской
146085:125:4:2::::Ивановцы:Ивановцы:в Ивановцах
146086:125:4:2::::Турады:Турады:в Турадах
146087:125:4:2::::Заграбовка:Заграбовка:в Заграбовке
146088:125:4:2::::Маринка:Маринка:в Маринке
146089:125:4:2::::Лещины:Лещины:в Лещинах
146090:125:4:2::::Калиновка:Калиновка:в Калиновке
146091:125:4:2::::Прибелье:Прибелье:в Прибелье
146092:125:4:2::::Жирова:Жирова:в Жировой
146093:125:4:2::::Городище:Городище:в Городище
146094:125:4:2::::Залески:Залески:в Залесках
146095:125:4:2::::Загорочка:Загорочка:в Загорочке
146096:125:4:2::::Добровляны:Добровляны:в Добровлянах
146097:125:4:2::::Заречье:Заречье:в Заречье
146098:125:4:2::::Межиречье:Межиречье:в Межиречье
146099:125:4:2::::Заречное:Заречное:в Заречном
146100:125:4:2::::Корчевка:Корчевка:в Корчевке
146101:125:4:2::::Лысков:Лысков:в Лыскове
146102:125:4:2::::Романовка:Романовка:в Романовке
146103:125:4:2::::Книсело:Книсело:в Книселе
146104:125:4:2::::Бертышев:Бертышев:в Бертышеве
146105:125:4:2::::Левчицы:Левчицы:в Левчицах
146106:125:4:2::::Любша:Любша:в Любше
146107:125:4:2::::Мазуровка:Мазуровка:в Мазуровке
146108:125:4:2::::Мельнич:Мельнич:в Мельниче
146109:125:4:2::::Лютинка:Лютинка:в Лютинке
146110:125:4:2::::Млыниска:Млыниска:в Млыниске
146111:125:4:2::::Лапшин:Лапшин:в Лапшине
146112:125:4:2::::Молодинче:Молодинче:в Молодинче
146113:125:4:2::::Новосельцы:Новосельцы:в Новосельцах
146114:125:4:2::::Подлески:Подлески:в Подлесках
146115:125:4:2::::Монастырец:Монастырец:в Монастырце
146116:125:4:2::::Которины:Которины:в Которинах
146117:125:4:2::::Старое Село:Старое Село:в Старом Селе
146118:125:4:2::::Воля-Облазницкая:Воля-Облазницкая:в Воле-Облазницкой
146119:125:4:2::::Дунаец:Дунаец:в Дунайце
146120:125:4:2::::Жировское:Жировское:в Жировском
146121:125:4:2::::Корнелевка:Корнелевка:в Корнелевке
146122:125:4:2::::Махлинец:Махлинец:в Махлинце
146123:125:4:2::::Новое Село:Новое Село:в Новом Селе
146124:125:4:2::::Дулибы:Дулибы:в Дулибах
146125:125:4:2::::Каменное:Каменное:в Каменном
146126:125:4:2::::Руда:Руда:в Руде
146127:125:4:2::::Крехов:Крехов:в Крехове
146128:125:4:2::::Соколовка:Соколовка:в Соколовке
146129:125:4:2::::Кологоры:Кологоры:в Кологорах
146130:125:4:2::::Пятничаны:Пятничаны:в Пятничанах
146131:125:4:2::::Дубравка:Дубравка:в Дубравке
146132:125:4:2::::Тернавка:Тернавка:в Тернавке
146133:125:4:2::::Борыничи:Борыничи:в Борыничах
146134:125:4:2::::Дроховичи:Дроховичи:в Дроховичах
146135:125:4:2::::Лучаны:Лучаны:в Лучанах
146136:125:4:2::::Дубляны:Дубляны:в Дублянах
146137:125:4:2::::Малые Подлески:Малые Подлески:в Малых Подлесках
146138:125:4:2::::Костыев:Костыев:в Костыеве
146139:125:4:2::::Мервичи:Мервичи:в Мервичах
146140:125:4:2::::Бирки:Бирки:в Бирках
146141:125:4:2::::Могиляны:Могиляны:в Могилянах
146142:125:4:2::::Кулиничи:Кулиничи:в Кулиничах
146143:125:4:2::::Лущики:Лущики:в Лущиках
146144:125:4:2::::Милява:Милява:в Миляве
146145:125:4:2::::Пиратин:Пиратин:в Пиратине
146146:125:4:2::::Лесовое:Лесовое:в Лесовом
146147:125:4:2::::Малый Дорошев:Малый Дорошев:в Малом Дорошеве
146148:125:4:2::::Воля-Высоцкая:Воля-Высоцкая:в Воле-Высоцкой
146149:125:4:2::::Волица:Волица:в Волице
146150:125:4:2::::Завады:Завады:в Завадах
146151:125:4:2::::Збиранка:Збиранка:в Збиранке
146152:125:4:2::::Малые Грибовичи:Малые Грибовичи:в Малых Грибовичах
146153:125:4:2::::Гряда:Гряда:в Гряде
146154:125:4:2::::Капелюх:Капелюх:в Капелюхе
146155:125:4:2::::Ковали:Ковали:в Ковалях
146156:125:4:2::::Сорочьи Лозы:Сорочьи Лозы:в Сорочьи Лозах
146157:125:4:2::::Зарище:Зарище:в Зарище
146158:125:4:2::::Кочмари:Кочмари:в Кочмарях
146159:125:4:2::::Поддеревенка:Поддеревенка:в Поддеревенке
146160:125:4:2::::Заборье:Заборье:в Заборье
146161:125:4:2::::Синьковичи:Синьковичи:в Синьковичах
146162:125:4:2::::Замок:Замок:в Замке
146163:125:4:2::::Монастырек:Монастырек:в Монастырке
146164:125:4:2::::Замочек:Замочек:в Замочке
146165:125:4:2::::Диброва:Диброва:в Диброве
146166:125:4:2::::Сороки:Сороки:в Сороках
146167:125:4:2::::Зашков:Зашков:в Зашкове
146168:125:4:2::::Завадов:Завадов:в Завадове
146169:125:4:2::::Зарудцы:Зарудцы:в Зарудцах
146170:125:4:2::::Зиболки:Зиболки:в Зиболках
146171:125:4:2::::Блищиводы:Блищиводы:в Блищиводах
146172:125:4:2::::Малые Передремихи:Малые Передремихи:в Малых Передремихах
146173:125:4:2::::Нагорцы:Нагорцы:в Нагорцах
146174:125:4:2::::Чистополье:Чистополье:в Чистополье
146175:125:4:2::::Каменная Гора:Каменная Гора:в Каменной Горе
146176:125:4:2::::Козулька:Козулька:в Козульке
146177:125:4:2::::Крутая Долина:Крутая Долина:в Крутой Долине
146178:125:4:2::::Майдан:Майдан:в Майдане
146179:125:4:2::::Кулява:Кулява:в Куляве
146180:125:4:2::::Кунин:Кунин:в Кунине
146181:125:4:2::::Гринчуки:Гринчуки:в Гринчуках
146182:125:4:2::::Цитуля:Цитуля:в Цитуле
146183:125:4:2::::Купичволя:Купичволя:в Купичволе
146184:125:4:2::::Лавриков:Лавриков:в Лаврикове
146185:125:4:2::::Вихти:Вихти:в Вихти
146186:125:4:2::::Городжев:Городжев:в Городжеве
146187:125:4:2::::Кибти:Кибти:в Кибти
146188:125:4:2::::Малдрыки:Малдрыки:в Малдрыках
146189:125:4:2::::Липник:Липник:в Липнике
146190:125:4:2::::Голокаменка:Голокаменка:в Голокаменке
146191:125:4:2::::Дубровка:Дубровка:в Дубровке
146192:125:4:2::::Загорье:Загорье:в Загорье
146193:125:4:2::::Ионычи:Ионычи:в Ионычах
146194:125:4:2::::Лужки:Лужки:в Лужках
146195:125:4:2::::Луцики:Луцики:в Луциках
146196:125:4:2::::Малый:Малый:в Малом
146197:125:4:2::::Помлинов:Помлинов:в Помлинове
146198:125:4:2::::Старое Село:Старое Село:в Старом Селе
146199:125:4:2::::Любеля:Любеля:в Любеле
146200:125:4:2::::Заброд:Заброд:в Заброде
146201:125:4:2::::Залозы:Залозы:в Залозах
146202:125:4:2::::Казумин:Казумин:в Казумине
146203:125:4:2::::Малехов:Малехов:в Малехове
146204:125:4:2::::Мацошин:Мацошин:в Мацошине
146205:125:4:2::::Видроджения:Видроджения:в Видроджении
146206:125:4:2::::Копанка:Копанка:в Копанке
146207:125:4:2::::Тернов:Тернов:в Тернове
146208:125:4:2::::Надычи:Надычи:в Надычах
146209:125:4:2::::Звертов:Звертов:в Звертове
146210:125:4:2::::Кошелев:Кошелев:в Кошелеве
146211:125:4:2::::Новое Село:Новое Село:в Новом Селе
146212:125:4:2::::Березина:Березина:в Березине
146213:125:4:2::::Думы:Думы:в Думах
146214:125:4:2::::Мощана:Мощана:в Мощане
146215:125:4:2::::Липники:Липники:в Липниках
146216:125:4:2::::Подлесье:Подлесье:в Подлесье
146217:125:4:2::::Думычи (Подлесский сельсовет):Думычи:в Думычах
146218:125:4:2::::Зубейки:Зубейки:в Зубейках
146219:125:4:2::::Погориско:Погориско:в Погориско
146220:125:4:2::::Думычи (Погорисский сельсовет):Думычи:в Думычах
146221:125:4:2::::Боровое:Боровое:в Боровом
